filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
5991059c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[472.6377563477, 769.0048217773, 550.4252319335, 298.30413723]",5991059c-23d2-11e8-a6a3-ec086b02610b,20,train,2014-02-13 08:33:17,2014-02,513.0,44.0,0.7853169308807448,-0.6190939493098341,0.6870527672236669,0.7266075247685656
59a17d8d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[434.4412398035, 806.5912724293, 475.9687112553, 250.7620391513]",59a17d8d-23d2-11e8-a6a3-ec086b02610b,20,train,2014-02-13 08:33:21,2014-02,513.0,44.0,0.7853169308807448,-0.6190939493098341,0.6870527672236669,0.7266075247685656
5a296550-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[394.2346564338, 790.1469071504, 214.7320681852, 228.1528224468]",5a296550-23d2-11e8-a6a3-ec086b02610b,20,train,2014-02-13 08:33:22,2014-02,513.0,44.0,0.7853169308807448,-0.6190939493098341,0.6870527672236669,0.7266075247685656
5984978b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[491.0, 855.5354003906, 224.0, 345.1232446432]",5984978b-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 10:51:42,2014-02,651.0,44.0,0.296541574975571,-0.9550199444571866,0.6870527672236669,0.7266075247685656
59eab738-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[125.3009227514, 864.7140603065, 402.0644993782, 239.5863797664]",59eab738-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 10:51:43,2014-02,651.0,44.0,0.296541574975571,-0.9550199444571866,0.6870527672236669,0.7266075247685656
59b48530-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[2.4502248904, 833.076462752, 243.7973765995, 260.9489508327]",59b48530-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 10:51:44,2014-02,651.0,44.0,0.296541574975571,-0.9550199444571866,0.6870527672236669,0.7266075247685656
59be3e99-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[297.614654541, 858.5037841797, 483.305850029, 392.4962158203]",59be3e99-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 11:48:42,2014-02,708.0,44.0,0.05233595624294381,-0.9986295347545738,0.6870527672236669,0.7266075247685656
597e63e1-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[641.6526489258, 873.0414428711, 152.0, 336.0]",597e63e1-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 11:48:43,2014-02,708.0,44.0,0.05233595624294381,-0.9986295347545738,0.6870527672236669,0.7266075247685656
597389d3-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[160.1707305908, 945.8588867188, 299.0, 188.0]",597389d3-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 11:48:44,2014-02,708.0,44.0,0.05233595624294381,-0.9986295347545738,0.6870527672236669,0.7266075247685656
5a0fd050-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 950.8614501953, 310.0023803711, 150.0477294922]",5a0fd050-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 11:49:17,2014-02,709.0,44.0,0.04797812852134419,-0.9988483864849507,0.6870527672236669,0.7266075247685656
59fae6df-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 962.1519775391, 264.6525268555, 113.5965576172]",59fae6df-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 11:49:18,2014-02,709.0,44.0,0.04797812852134419,-0.9988483864849507,0.6870527672236669,0.7266075247685656
59da8991-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 883.6120605469, 176.2434234619, 234.0534667969]",59da8991-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 11:49:19,2014-02,709.0,44.0,0.04797812852134419,-0.9988483864849507,0.6870527672236669,0.7266075247685656
599fc099-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[180.9375152588, 901.9357910156, 60.5675697327, 184.5810546875]",599fc099-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 12:00:47,2014-02,720.0,44.0,1.2246467991473532e-16,-1.0,0.6870527672236669,0.7266075247685656
594b5c9e-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[896.2677612305, 704.8319091797, 649.7322387695, 327.1812360117]",594b5c9e-23d2-11e8-a6a3-ec086b02610b,70,train,2014-02-13 12:34:07,2014-02,754.0,44.0,-0.1478094111296106,-0.9890158633619168,0.6870527672236669,0.7266075247685656
59bca377-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 678.9639282227, 214.0000152588, 813.0360717773]",59bca377-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:33:22,2014-02,1053.0,44.0,-0.9930684569549263,-0.1175373974578376,0.6870527672236669,0.7266075247685656
596bd8a1-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 470.0393676758, 321.190612793, 1012.9606323242]",596bd8a1-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:33:23,2014-02,1053.0,44.0,-0.9930684569549263,-0.1175373974578376,0.6870527672236669,0.7266075247685656
59d41aa3-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 387.1182861328, 1278.4899902344, 1106.8817138672]",59d41aa3-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:33:24,2014-02,1053.0,44.0,-0.9930684569549263,-0.1175373974578376,0.6870527672236669,0.7266075247685656
59ddc022-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[601.6284790039, 142.3243255615, 1446.3715209961, 1351.6756744385]",59ddc022-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:33:25,2014-02,1053.0,44.0,-0.9930684569549263,-0.1175373974578376,0.6870527672236669,0.7266075247685656
599fc02e-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[652.1013793945, 263.4594726563, 1395.8986206055, 1230.5405273437]",599fc02e-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:33:27,2014-02,1053.0,44.0,-0.9930684569549263,-0.1175373974578376,0.6870527672236669,0.7266075247685656
59d0e460-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[673.2364501953, 72.567527771, 1374.7635498047, 1421.432472229]",59d0e460-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:33:33,2014-02,1053.0,44.0,-0.9930684569549263,-0.1175373974578376,0.6870527672236669,0.7266075247685656
597ff0a4-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[625.0, 114.9999923706, 1423.0, 1379.0000076294]",597ff0a4-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:33:34,2014-02,1053.0,44.0,-0.9930684569549263,-0.1175373974578376,0.6870527672236669,0.7266075247685656
59fc7ece-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1659.6656494141, 694.4256591797, 388.3343505859, 799.5743408203]",59fc7ece-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:33:35,2014-02,1053.0,44.0,-0.9930684569549263,-0.1175373974578376,0.6870527672236669,0.7266075247685656
59c177de-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1887.3441162109, 798.233215332, 160.6558837891, 695.766784668]",59c177de-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:34:42,2014-02,1054.0,44.0,-0.9935718556765875,-0.11320321376790694,0.6870527672236669,0.7266075247685656
59a30b46-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1628.7534179687, 745.4763793945, 419.2465820313, 748.5236206055]",59a30b46-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:34:43,2014-02,1054.0,44.0,-0.9935718556765875,-0.11320321376790694,0.6870527672236669,0.7266075247685656
59c31969-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1110.4055175781, 810.0912475586, 292.5944824219, 499.6824502945]",59c31969-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-13 17:34:43,2014-02,1054.0,44.0,-0.9935718556765875,-0.11320321376790694,0.6870527672236669,0.7266075247685656
5a17ddc8-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1510.0, 628.3885498047, 173.2736816406, 154.6114501953]",5a17ddc8-23d2-11e8-a6a3-ec086b02610b,6,train,2014-02-13 19:43:38,2014-02,1183.0,44.0,-0.9006982393225881,0.43444525740441653,0.6870527672236669,0.7266075247685656
5975161c-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1668.1112060547, 657.0, 154.4547372295, 168.6307373047]",5975161c-23d2-11e8-a6a3-ec086b02610b,6,train,2014-02-13 19:43:39,2014-02,1183.0,44.0,-0.9006982393225881,0.43444525740441653,0.6870527672236669,0.7266075247685656
5986262a-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1713.0434492725, 578.5031976232, 103.9059141362, 193.7704885243]",5986262a-23d2-11e8-a6a3-ec086b02610b,6,train,2014-02-13 19:43:40,2014-02,1183.0,44.0,-0.9006982393225881,0.43444525740441653,0.6870527672236669,0.7266075247685656
595c68f0-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[757.3176879883, 703.6657714844, 716.046967268, 339.3342285156]",595c68f0-23d2-11e8-a6a3-ec086b02610b,70,train,2014-02-13 23:06:18,2014-02,1386.0,44.0,-0.23344536385590609,0.9723699203976764,0.6870527672236669,0.7266075247685656
59df5cd8-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1280.9428901672, 1184.0449962616, 296.6020898819, 210.3393306732]",59df5cd8-23d2-11e8-a6a3-ec086b02610b,23,train,2014-02-14 02:11:27,2014-02,131.0,45.0,0.5409744713679939,0.8410390129643924,0.6994583270516471,0.7146733860429609
59be3f8b-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[89.8581161499, 786.9127807617, 429.1418838501, 199.0872192383]",59be3f8b-23d2-11e8-a6a3-ec086b02610b,57,train,2014-02-14 05:40:51,2014-02,340.0,45.0,0.9961946980917455,0.08715574274765814,0.6994583270516471,0.7146733860429609
59782f86-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[95.4811325073, 859.3302001953, 388.5188674927, 421.2402904931]",59782f86-23d2-11e8-a6a3-ec086b02610b,39,train,2014-02-14 08:34:37,2014-02,514.0,45.0,0.782608156852414,-0.6225146366376194,0.6994583270516471,0.7146733860429609
59a6291a-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[979.0, 1041.8674316406, 691.9194335938, 452.1325683594]",59a6291a-23d2-11e8-a6a3-ec086b02610b,39,train,2014-02-14 08:34:39,2014-02,514.0,45.0,0.782608156852414,-0.6225146366376194,0.6994583270516471,0.7146733860429609
59f9453b-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1433.6655273438, 1258.9202880859, 614.3344726562, 235.0797119141]",59f9453b-23d2-11e8-a6a3-ec086b02610b,39,train,2014-02-14 08:34:40,2014-02,514.0,45.0,0.782608156852414,-0.6225146366376194,0.6994583270516471,0.7146733860429609
59bac9f4-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1155.5048828125, 623.0816040039, 892.4951171875, 870.9183959961]",59bac9f4-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 09:03:46,2014-02,543.0,45.0,0.6977904598416802,-0.7163019434246543,0.6994583270516471,0.7146733860429609
598c5b9c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1463.7161865234, 905.9898681641, 584.2838134766, 588.0101318359]",598c5b9c-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 09:03:48,2014-02,543.0,45.0,0.6977904598416802,-0.7163019434246543,0.6994583270516471,0.7146733860429609
59c66af9-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1439.4798583984, 967.5574951172, 608.5201416016, 526.4425048828]",59c66af9-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 09:03:48,2014-02,543.0,45.0,0.6977904598416802,-0.7163019434246543,0.6994583270516471,0.7146733860429609
5a0c9d0d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 1124.712890625, 1175.0202636719, 369.287109375]",5a0c9d0d-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 10:01:35,2014-02,601.0,45.0,0.49621650367520803,-0.8681988144891424,0.6994583270516471,0.7146733860429609
59e5e043-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[839.5036085096, 857.4327056762, 214.0945132254, 89.6454858333]",59e5e043-23d2-11e8-a6a3-ec086b02610b,44,train,2014-02-14 11:17:32,2014-02,677.0,45.0,0.18652403600873463,-0.9824503977255097,0.6994583270516471,0.7146733860429609
59b61642-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[848.1720581055, 831.3209838867, 181.8279418945, 112.6790161133]",59b61642-23d2-11e8-a6a3-ec086b02610b,44,train,2014-02-14 11:17:33,2014-02,677.0,45.0,0.18652403600873463,-0.9824503977255097,0.6994583270516471,0.7146733860429609
59ec53d7-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[834.0910644531, 824.337097168, 191.0, 147.662902832]",59ec53d7-23d2-11e8-a6a3-ec086b02610b,44,train,2014-02-14 11:17:34,2014-02,677.0,45.0,0.18652403600873463,-0.9824503977255097,0.6994583270516471,0.7146733860429609
5a217689-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 885.6718139648, 420.4424438477, 222.2738647461]",5a217689-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 12:08:30,2014-02,728.0,45.0,-0.0348994967025009,-0.9993908270190958,0.6994583270516471,0.7146733860429609
5a015d09-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 882.4567871094, 452.6214294434, 233.0947265625]",5a015d09-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 12:08:31,2014-02,728.0,45.0,-0.0348994967025009,-0.9993908270190958,0.6994583270516471,0.7146733860429609
59ccd143-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 874.2498168945, 434.3622512817, 239.4780883789]",59ccd143-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 12:08:32,2014-02,728.0,45.0,-0.0348994967025009,-0.9993908270190958,0.6994583270516471,0.7146733860429609
598acdcc-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1337.5099517107, 1111.888096571, 331.0595194697, 115.7602328658]",598acdcc-23d2-11e8-a6a3-ec086b02610b,22,train,2014-02-14 12:37:26,2014-02,757.0,45.0,-0.16074256560382613,-0.9869963665602319,0.6994583270516471,0.7146733860429609
5a197a97-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1389.7468315645, 1114.4012063881, 315.0526775069, 125.6305098323]",5a197a97-23d2-11e8-a6a3-ec086b02610b,22,train,2014-02-14 12:37:28,2014-02,757.0,45.0,-0.16074256560382613,-0.9869963665602319,0.6994583270516471,0.7146733860429609
599a5c9d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1400.1709207892, 1118.0624093413, 302.8517843485, 132.0655041337]",599a5c9d-23d2-11e8-a6a3-ec086b02610b,22,train,2014-02-14 12:37:29,2014-02,757.0,45.0,-0.16074256560382613,-0.9869963665602319,0.6994583270516471,0.7146733860429609
5a0493c0-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1580.0, 539.0, 139.0, 277.4283447266]",5a0493c0-23d2-11e8-a6a3-ec086b02610b,22,train,2014-02-14 12:40:05,2014-02,760.0,45.0,-0.17364817766693047,-0.984807753012208,0.6994583270516471,0.7146733860429609
59da8bbf-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1539.0001220703, 559.0, 208.0, 244.0]",59da8bbf-23d2-11e8-a6a3-ec086b02610b,22,train,2014-02-14 12:40:06,2014-02,760.0,45.0,-0.17364817766693047,-0.984807753012208,0.6994583270516471,0.7146733860429609
59baca89-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[806.0, 680.0, 237.7482910156, 115.0]",59baca89-23d2-11e8-a6a3-ec086b02610b,22,train,2014-02-14 12:40:07,2014-02,760.0,45.0,-0.17364817766693047,-0.984807753012208,0.6994583270516471,0.7146733860429609
59fae53e-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[40.0335102081, 834.2622070313, 436.5401287079, 297.8812255859]",59fae53e-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 13:09:36,2014-02,789.0,45.0,-0.29654157497557115,-0.9550199444571865,0.6994583270516471,0.7146733860429609
597832ae-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[777.4840087891, 935.0820922852, 439.5159912109, 271.6691195964]",597832ae-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 13:09:37,2014-02,789.0,45.0,-0.29654157497557115,-0.9550199444571865,0.6994583270516471,0.7146733860429609
5a2c8489-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1055.1569824219, 957.5961914063, 355.7214721441, 230.4038085938]",5a2c8489-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 13:09:38,2014-02,789.0,45.0,-0.29654157497557115,-0.9550199444571865,0.6994583270516471,0.7146733860429609
59751699-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[176.6602420807, 854.5759677887, 752.6013565064, 422.2610664368]",59751699-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 16:41:03,2014-02,1001.0,45.0,-0.9411760152563706,-0.337916718003327,0.6994583270516471,0.7146733860429609
5987b384-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1.5717051147, 818.8583647742, 625.5386356624, 443.2208423538]",5987b384-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 16:41:04,2014-02,1001.0,45.0,-0.9411760152563706,-0.337916718003327,0.6994583270516471,0.7146733860429609
59910369-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 839.2907104492, 588.9998779297, 417.7094116211]",59910369-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 16:41:05,2014-02,1001.0,45.0,-0.9411760152563706,-0.337916718003327,0.6994583270516471,0.7146733860429609
597831cb-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1590.8986816406, 492.0, 457.1013183594, 1002.0]",597831cb-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 17:33:39,2014-02,1053.0,45.0,-0.9930684569549263,-0.1175373974578376,0.6994583270516471,0.7146733860429609
599fbd96-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1570.7095947266, 35.2478065491, 477.2904052734, 1458.7521934509]",599fbd96-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 17:33:40,2014-02,1053.0,45.0,-0.9930684569549263,-0.1175373974578376,0.6994583270516471,0.7146733860429609
597e6320-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1774.3256835937, 27.9606380463, 273.6743164063, 1466.0393619537]",597e6320-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 17:33:41,2014-02,1053.0,45.0,-0.9930684569549263,-0.1175373974578376,0.6994583270516471,0.7146733860429609
597b47c6-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[0.0, 666.5595703125, 402.0000305176, 827.4404296875]",597b47c6-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-14 17:33:42,2014-02,1053.0,45.0,-0.9930684569549263,-0.1175373974578376,0.6994583270516471,0.7146733860429609
59d8eb4c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1075.0743408203, 1105.3581542969, 972.9256591797, 388.6418457031]",59d8eb4c-23d2-11e8-a6a3-ec086b02610b,3,train,2014-02-14 17:49:09,2014-02,1069.0,45.0,-0.9988483864849507,-0.0479781285213447,0.6994583270516471,0.7146733860429609
596a4efd-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[964.7568700314, 715.7873551846, 364.3009812831, 228.8322746754]",596a4efd-23d2-11e8-a6a3-ec086b02610b,20,train,2014-02-14 18:54:39,2014-02,1134.0,45.0,-0.9723699203976768,0.23344536385590478,0.6994583270516471,0.7146733860429609
5a096c7f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[961.5101695061, 688.9561057091, 340.6925797462, 259.9358201027]",5a096c7f-23d2-11e8-a6a3-ec086b02610b,20,train,2014-02-14 18:54:40,2014-02,1134.0,45.0,-0.9723699203976768,0.23344536385590478,0.6994583270516471,0.7146733860429609
59f947cc-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1017.845957756, 704.8034060001, 303.8892607689, 247.1388566494]",59f947cc-23d2-11e8-a6a3-ec086b02610b,20,train,2014-02-14 18:54:41,2014-02,1134.0,45.0,-0.9723699203976768,0.23344536385590478,0.6994583270516471,0.7146733860429609
59af97f1-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[794.1081542969, 731.0, 513.8918457031, 234.0]",59af97f1-23d2-11e8-a6a3-ec086b02610b,20,train,2014-02-14 18:54:43,2014-02,1134.0,45.0,-0.9723699203976768,0.23344536385590478,0.6994583270516471,0.7146733860429609
5994204f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[47.3006032921, 668.3780899967, 602.5685549816, 289.9732636601]",5994204f-23d2-11e8-a6a3-ec086b02610b,20,train,2014-02-14 18:54:55,2014-02,1134.0,45.0,-0.9723699203976768,0.23344536385590478,0.6994583270516471,0.7146733860429609
59641d67-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[43.8354539871, 736.4356269836, 629.0387647152, 214.7937245369]",59641d67-23d2-11e8-a6a3-ec086b02610b,20,train,2014-02-14 18:54:55,2014-02,1134.0,45.0,-0.9723699203976768,0.23344536385590478,0.6994583270516471,0.7146733860429609
595add88-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[647.9502563477, 239.3701629639, 1198.0497436523, 800.6298370361]",595add88-23d2-11e8-a6a3-ec086b02610b,70,train,2014-02-14 20:26:39,2014-02,1226.0,45.0,-0.8038568606172177,0.5948227867513407,0.6994583270516471,0.7146733860429609
59531c49-23d2-11e8-a6a3-ec086b02610b_0.jpg,deer,34,"[47.4613263607, 303.3397815228, 1093.6740422249, 806.842548132]",59531c49-23d2-11e8-a6a3-ec086b02610b,70,train,2014-02-14 20:27:09,2014-02,1227.0,45.0,-0.8012538126910608,0.598324600570659,0.6994583270516471,0.7146733860429609
59817a99-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[3.1434104443, 837.7188833952, 337.9166227579, 256.1879512072]",59817a99-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-15 12:08:59,2014-02,728.0,46.0,-0.0348994967025009,-0.9993908270190958,0.7116566222817746,0.702527474169157
59f12b9f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[706.0, 935.3552856445, 421.9794921875, 260.6447143555]",59f12b9f-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-15 12:09:00,2014-02,729.0,46.0,-0.03925981575906826,-0.9992290362407229,0.7116566222817746,0.702527474169157
5a164111-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1306.1975097656, 981.8739013672, 254.3714761734, 200.1260986328]",5a164111-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-15 12:09:01,2014-02,729.0,46.0,-0.03925981575906826,-0.9992290362407229,0.7116566222817746,0.702527474169157
5976a2de-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1053.3614501953, 692.4797363281, 994.6385498047, 739.9526367188]",5976a2de-23d2-11e8-a6a3-ec086b02610b,41,train,2014-02-15 12:21:27,2014-02,741.0,46.0,-0.09150161866340234,-0.9958049275746618,0.7116566222817746,0.702527474169157
5a1fe579-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1086.7996826172, 690.8338012695, 961.2003173828, 752.6159057617]",5a1fe579-23d2-11e8-a6a3-ec086b02610b,41,train,2014-02-15 12:21:34,2014-02,741.0,46.0,-0.09150161866340234,-0.9958049275746618,0.7116566222817746,0.702527474169157
59ec53aa-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[482.9999694824, 716.0, 1103.6713867188, 699.3669433594]",59ec53aa-23d2-11e8-a6a3-ec086b02610b,41,train,2014-02-15 12:21:34,2014-02,741.0,46.0,-0.09150161866340234,-0.9958049275746618,0.7116566222817746,0.702527474169157
5a0c9a7c-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1770.7846679688, 909.6718139648, 277.2153320312, 572.9961547852]",5a0c9a7c-23d2-11e8-a6a3-ec086b02610b,41,train,2014-02-15 12:21:35,2014-02,741.0,46.0,-0.09150161866340234,-0.9958049275746618,0.7116566222817746,0.702527474169157
597e6404-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 1039.2196044922, 1050.3615722656, 454.7803955078]",597e6404-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-15 12:47:41,2014-02,767.0,46.0,-0.20364175114017746,-0.9790454724845838,0.7116566222817746,0.702527474169157
597389f6-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[606.6757202148, 795.9494018555, 1441.3242797852, 698.0505981445]",597389f6-23d2-11e8-a6a3-ec086b02610b,59,train,2014-02-15 12:47:42,2014-02,767.0,46.0,-0.20364175114017746,-0.9790454724845838,0.7116566222817746,0.702527474169157
59894214-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[367.0, 548.3513183594, 1280.7838439941, 945.6486816406]",59894214-23d2-11e8-a6a3-ec086b02610b,3,train,2014-02-15 20:12:36,2014-02,1212.0,46.0,-0.8386705679454243,0.5446390350150266,0.7116566222817746,0.702527474169157
59be4154-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1286.3785400391, 1257.1892089844, 761.6214599609, 236.8107910156]",59be4154-23d2-11e8-a6a3-ec086b02610b,3,train,2014-02-15 20:12:38,2014-02,1212.0,46.0,-0.8386705679454243,0.5446390350150266,0.7116566222817746,0.702527474169157
59a62b87-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[363.1622009277, 562.7027587891, 1319.0540466309, 931.2972412109]",59a62b87-23d2-11e8-a6a3-ec086b02610b,3,train,2014-02-15 20:12:38,2014-02,1212.0,46.0,-0.8386705679454243,0.5446390350150266,0.7116566222817746,0.702527474169157
5a0e3792-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1013.4859008789, 825.8033447266, 1007.2061767578, 593.5427246093]",5a0e3792-23d2-11e8-a6a3-ec086b02610b,23,train,2014-02-15 21:07:23,2014-02,1267.0,46.0,-0.6851829903263594,0.7283709698824,0.7116566222817746,0.702527474169157
5a24a874-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1587.9511329825, 1188.4131070179, 205.7195793264, 183.6174757624]",5a24a874-23d2-11e8-a6a3-ec086b02610b,39,train,2014-02-16 07:30:23,2014-02,450.0,47.0,0.9238795325112867,-0.3826834323650897,0.7236440382959124,0.6901733882429719
