filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
59518f04-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[672.0, 540.0608520508, 228.9426269531, 204.4155478477]",59518f04-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:04:33,2014-05,484.0,128.0,0.8571673007021123,-0.5150380749100543,0.8064799463209448,-0.5912614448635781
5954a833-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[676.9213867187, 529.8298339844, 219.0786132813, 216.1345538404]",5954a833-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:04:34,2014-05,484.0,128.0,0.8571673007021123,-0.5150380749100543,0.8064799463209448,-0.5912614448635781
59610687-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[677.9639282227, 534.6229858398, 207.2632514238, 215.3770141602]",59610687-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:04:35,2014-05,484.0,128.0,0.8571673007021123,-0.5150380749100543,0.8064799463209448,-0.5912614448635781
595004dd-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1048.4758085075, 512.5448654971, 326.4306652881, 195.8583991729]",595004dd-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:07,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595004dd-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[714.3674447138, 928.8319691526, 171.2630375016, 181.291954112]",595004dd-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:07,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
596106bb-23d2-11e8-a6a3-ec086b02610b_2.jpg,bird,11,"[709.0319213867, 930.0, 175.9680786133, 174.0]",596106bb-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:08,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
596106bb-23d2-11e8-a6a3-ec086b02610b_3.jpg,bird,11,"[1420.0, 626.0, 363.6315917969, 237.760559082]",596106bb-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:08,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
596106bb-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[598.6606445312, 493.2221069336, 55.0, 71.8934936523]",596106bb-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:08,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
596106bb-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[358.0, 427.1065063477, 62.0, 71.8934936523]",596106bb-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:08,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
596108d0-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[703.1613769531, 927.0, 181.8386230469, 177.0]",596108d0-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:08,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
596108d0-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1762.0, 672.0, 286.0, 208.7638549805]",596108d0-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:08,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5954a93e-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[658.6723208427, 971.6047644615, 194.3209528923, 179.1790604592]",5954a93e-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:16,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
59519055-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[656.1486721039, 921.1317896843, 201.8918991089, 123.6587882042]",59519055-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:17,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
59519055-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1193.6858534813, 567.8209662437, 252.3648738861, 179.1790604591]",59519055-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:17,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594e77c4-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[948.8919258118, 35.3310823441, 767.1892166137, 492.1115040779]",594e77c4-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:23,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594e77c4-23d2-11e8-a6a3-ec086b02610b_2.jpg,bird,11,"[779.8074603081, 514.8243427277, 194.3209528923, 158.9898705483]",594e77c4-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:23,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594e77c4-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1395.5777525902, 620.8175897598, 111.0405445099, 146.3716268539]",594e77c4-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:23,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594ceb33-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[893.3716430664, 35.3310813904, 751.6283569336, 512.3006939888]",594ceb33-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:24,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594ceb33-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1367.8176164627, 620.8175897598, 141.3243293762, 153.9425730705]",594ceb33-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:24,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594ceb33-23d2-11e8-a6a3-ec086b02610b_2.jpg,bird,11,"[678.8615107536, 572.8682637215, 111.0405445099, 133.7533831596]",594ceb33-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:24,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594e7691-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1405.6723475456, 628.3885359764, 100.9459495545, 156.4662218094]",594e7691-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:25,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594e7691-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[479.4932556152, 25.2365207672, 1567.5067443848, 835.327732563]",594e7691-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:25,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5954a873-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[710.0, 29.0, 1337.9999389648, 797.4289875031]",5954a873-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:27,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5957c174-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1396.0, 567.8209838867, 181.2803955078, 227.1283864975]",5957c174-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:28,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5957c174-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[651.1014404297, 32.807434082, 1396.8985595703, 798.192565918]",5957c174-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:28,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5954a82e-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[164.0372314453, 20.0, 1883.9627685547, 858.0]",5954a82e-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:28,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5954a835-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[613.2466435432, 32.8074336052, 1423.3378887177, 797.4730014801]",5954a835-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:29,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5954a835-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1534.3784332275, 603.1520485878, 166.5608167649, 302.8378486633]",5954a835-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:29,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5954a835-23d2-11e8-a6a3-ec086b02610b_2.jpg,bird,11,"[1443.5270786285, 658.6723208427, 105.9932470322, 123.6587882042]",5954a835-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:29,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595f7b4e-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[252.3648738861, 37.8547310829, 1786.7433071137, 744.476377964]",595f7b4e-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:30,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595f7b4e-23d2-11e8-a6a3-ec086b02610b_2.jpg,bird,11,"[1453.621673584, 633.4358334541, 78.2331109047, 161.5135192871]",595f7b4e-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:30,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595f7b4e-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1544.473028183, 630.9121847153, 176.6554117203, 292.7432537079]",595f7b4e-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:30,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
59519103-23d2-11e8-a6a3-ec086b02610b_2.jpg,bird,11,"[1441.0034298897, 638.4831309318, 78.2331109047, 123.6587882042]",59519103-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:31,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
59519103-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1554.5676231384, 620.8175897598, 164.037168026, 292.7432537079]",59519103-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:31,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
59519103-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1213.8750433922, 30.2837848663, 830.2804350853, 893.3716535568]",59519103-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:31,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5957c33d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1377.9122114182, 30.2837848663, 668.7669157981, 1165.9257173539]",5957c33d-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:33,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
5957c33d-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1456.1453223228, 638.4831309318, 63.0912184715, 121.1351394653]",5957c33d-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:33,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595dee3a-23d2-11e8-a6a3-ec086b02610b_2.jpg,bird,11,"[1615.1351928711, 32.8074336052, 429.0202856064, 529.9662351608]",595dee3a-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:34,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595dee3a-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1451.0980248451, 623.3412384987, 95.8986520767, 171.6081142426]",595dee3a-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:34,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595dee3a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1569.7095155716, 598.1047511101, 186.7500066757, 300.3141999245]",595dee3a-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:34,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595f7be5-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[951.4155745506, 252.3648738861, 105.9932470322, 146.3716268539]",595f7be5-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:35,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595f7be5-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1067.5034165382, 35.3310823441, 976.6520619393, 1405.6723475456]",595f7be5-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:35,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
59531d64-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1775.0001220703, 596.7138671875, 272.9998779297, 407.2294921875]",59531d64-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:36,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
59531d64-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[235.1055145264, 33.0, 1811.8943634033, 773.098815918]",59531d64-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:36,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594ceb67-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[200.3870391846, 32.0, 1847.6129608154, 806.6720581055]",594ceb67-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:37,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594ceb67-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1823.5659179688, 644.0933837891, 224.4340820312, 374.3079223633]",594ceb67-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:37,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595951bb-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1735.5095214844, 648.7098999023, 312.4904785156, 328.5673828125]",595951bb-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:38,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595951bb-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1012.9998168945, 29.0, 1034.0001831055, 873.2623901367]",595951bb-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:38,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595df035-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1877.5946617126, 666.2432670593, 164.037168026, 292.7432537079]",595df035-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:41,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595df035-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1062.4561190605, 30.2837848663, 979.1757106781, 1092.7399039269]",595df035-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:41,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
596108ba-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1350.1520752907, 603.1520485878, 128.7060856819, 148.8952755928]",596108ba-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:42,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
596108ba-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1897.7838516235, 676.3378620148, 143.8479781151, 287.6959562302]",596108ba-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:42,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
596108ba-23d2-11e8-a6a3-ec086b02610b_2.jpg,bird,11,"[237.2229814529, 25.2364873886, 1451.0980248452, 643.5304284096]",596108ba-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:42,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595def44-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1887.6892566681, 676.3378620148, 156.4662218094, 290.219604969]",595def44-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:43,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
595def44-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[830.2803955078, 37.0, 1211.3513946533, 1169.304058075]",595def44-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:05:43,2014-05,485.0,128.0,0.8549118706729467,-0.5187732581605212,0.8064799463209448,-0.5912614448635781
594b5d3b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[441.6385293007, 30.2837848663, 1602.5169491768, 1456.1453223229]",594b5d3b-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:11,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
594b5d3b-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1370.3412652016, 638.4831309318, 153.9425730705, 88.3277058601]",594b5d3b-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:11,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
595adda2-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[179.1790604591, 25.2364873886, 1589.8987054825, 1251.7297744751]",595adda2-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:13,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
595adda2-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1347.0391738415, 610.7948620319, 141.9018366337, 102.8274178505]",595adda2-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:13,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
595dee2d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[176.6554117203, 27.7601361275, 1569.7095155716, 1206.3040971756]",595dee2d-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:14,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
595dee2d-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[1357.7230215073, 600.6283998489, 146.3716268539, 116.0878419876]",595dee2d-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:14,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
596292f9-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[206.9391937256, 30.2837848663, 1540.0608062744, 1110.4054450989]",596292f9-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:19,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
5961099d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 30.2837848663, 1907.878446579, 1072.550714016]",5961099d-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:22,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
594cecd6-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[2.5236487389, 30.0, 1766.4763512611, 772.5203151703]",594cecd6-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:22,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
595f7c3a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1090.3063964844, 549.2768554688, 226.6936035156, 143.5047690868]",595f7c3a-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:55,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
595f7c3a-23d2-11e8-a6a3-ec086b02610b_1.jpg,bird,11,"[964.7568072081, 259.9534471035, 106.1781685352, 133.6380397081]",595f7c3a-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:55,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
59641cca-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1074.1835026741, 520.6058979034, 203.0363001823, 173.5352993012]",59641cca-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:56,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
594b5f18-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[830.0, 519.8716430664, 315.7365722656, 136.2770318985]",594b5f18-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:06:57,2014-05,486.0,128.0,0.8526401643540923,-0.5224985647159488,0.8064799463209448,-0.5912614448635781
595f796a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[635.0, 579.0, 169.0, 94.0]",595f796a-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:00,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
59595172-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[649.2432250976, 578.7255859375, 163.0, 104.6021118164]",59595172-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:01,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
59500654-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[797.0, 466.8028564453, 126.7087402344, 165.1971435547]",59500654-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:11,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
595c67c2-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1120.5, 476.9696044922, 238.5, 229.6520352364]",595c67c2-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:13,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
594b5e04-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1548.8618180752, 572.3695962429, 250.7209758758, 267.2157769203]",594b5e04-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:14,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
595defca-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1723.6520886421, 575.3919124603, 199.36825037, 275.0777125359]",595defca-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:15,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
595f7978-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1703.4628987312, 552.6790738106, 237.222981453, 267.5067663193]",595f7978-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:16,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
59500581-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1293.1924953461, 550.926394701, 273.8137171268, 217.7313895226]",59500581-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:57,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
59531aae-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1486.0, 574.5097045898, 344.9227294922, 265.5662668578]",59531aae-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:58,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
5957c3c9-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1674.2221850157, 560.8231949806, 283.7105574608, 260.6178376675]",5957c3c9-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 08:07:59,2014-05,487.0,128.0,0.8503522249955631,-0.5262139236518693,0.8064799463209448,-0.5912614448635781
595005ed-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[895.8953022957, 300.3141999245, 623.3412384987, 436.591231823]",595005ed-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 12:25:34,2014-05,745.0,128.0,-0.1088668748519647,-0.9940563382223196,0.8064799463209448,-0.5912614448635781
59500629-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1324.9155879021, 408.8310956955, 524.9189376831, 363.405418396]",59500629-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 12:25:35,2014-05,745.0,128.0,-0.1088668748519647,-0.9940563382223196,0.8064799463209448,-0.5912614448635781
5957c237-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1723.6520886421, 418.9256906509, 292.7432537079, 381.070959568]",5957c237-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 12:25:36,2014-05,745.0,128.0,-0.1088668748519647,-0.9940563382223196,0.8064799463209448,-0.5912614448635781
595dedef-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1773.1361083984, 551.8638000488, 240.2114257813, 210.0]",595dedef-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 12:25:37,2014-05,745.0,128.0,-0.1088668748519647,-0.9940563382223196,0.8064799463209448,-0.5912614448635781
594e7673-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1861.0, 575.5581054687, 187.0, 355.2487792969]",594e7673-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 12:25:38,2014-05,745.0,128.0,-0.1088668748519647,-0.9940563382223196,0.8064799463209448,-0.5912614448635781
5962932f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1912.0, 585.9950561523, 136.0, 417.952331543]",5962932f-23d2-11e8-a6a3-ec086b02610b,67,val,2014-05-08 12:25:39,2014-05,745.0,128.0,-0.1088668748519647,-0.9940563382223196,0.8064799463209448,-0.5912614448635781
