filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
5a197cab-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[5.12, 988.16, 299.52, 273.92]",5a197cab-23d2-11e8-a6a3-ec086b02610b,43,train,2012-02-18 03:22:50,2012-02,202.0,49.0,0.77162458338772,0.636078220277764,0.7469720876965552,0.6648553979642865
59f5fee4-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1195.52, 898.56, 291.84, 417.28]",59f5fee4-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 07:25:34,2012-02,445.0,49.0,0.9320078692827986,-0.3624380382837014,0.7469720876965552,0.6648553979642865
5a24aa67-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1195.52, 898.56, 304.64, 417.28]",5a24aa67-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 07:25:35,2012-02,445.0,49.0,0.9320078692827986,-0.3624380382837014,0.7469720876965552,0.6648553979642865
59c66b3b-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1062.4, 883.2, 888.32, 417.28]",59c66b3b-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 07:25:36,2012-02,445.0,49.0,0.9320078692827986,-0.3624380382837014,0.7469720876965552,0.6648553979642865
59c66b90-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[593.92, 1126.4, 540.16, 367.36]",59c66b90-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 07:25:39,2012-02,445.0,49.0,0.9320078692827986,-0.3624380382837014,0.7469720876965552,0.6648553979642865
59f79966-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[647.68, 1131.5200390625, 286.72, 362.2399609375]",59f79966-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 07:25:40,2012-02,445.0,49.0,0.9320078692827986,-0.3624380382837014,0.7469720876965552,0.6648553979642865
59cb3a5c-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[620.373359375, 1293.6533984375, 184.32, 200.1066015625]",59cb3a5c-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 07:25:41,2012-02,445.0,49.0,0.9320078692827986,-0.3624380382837014,0.7469720876965552,0.6648553979642865
597fedd0-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1075.2, 908.8, 389.12, 496.64]",597fedd0-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 07:26:17,2012-02,446.0,49.0,0.9304175679820246,-0.3665012267242972,0.7469720876965552,0.6648553979642865
599fc10e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1326.08, 806.4, 248.32, 389.12]",599fc10e-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 07:26:18,2012-02,446.0,49.0,0.9304175679820246,-0.3665012267242972,0.7469720876965552,0.6648553979642865
5a2638c5-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1461.76, 724.48, 240.64, 317.44]",5a2638c5-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 07:26:19,2012-02,446.0,49.0,0.9304175679820246,-0.3665012267242972,0.7469720876965552,0.6648553979642865
59a94e1d-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1763.84, 629.76, 276.48, 235.52]",59a94e1d-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 08:29:42,2012-02,509.0,49.0,0.7960020025346222,-0.6052939880428942,0.7469720876965552,0.6648553979642865
59973ee7-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1582.08, 680.96, 366.08, 266.24]",59973ee7-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 08:29:43,2012-02,509.0,49.0,0.7960020025346222,-0.6052939880428942,0.7469720876965552,0.6648553979642865
59fe21c7-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1502.72, 688.64, 376.32, 296.96]",59fe21c7-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 08:29:44,2012-02,509.0,49.0,0.7960020025346222,-0.6052939880428942,0.7469720876965552,0.6648553979642865
5a02fa52-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1295.36, 1169.92, 248.32, 323.84]",5a02fa52-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 08:29:49,2012-02,509.0,49.0,0.7960020025346222,-0.6052939880428942,0.7469720876965552,0.6648553979642865
59af9626-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1090.56, 1341.44, 354.56, 152.32]",59af9626-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 08:29:50,2012-02,509.0,49.0,0.7960020025346222,-0.6052939880428942,0.7469720876965552,0.6648553979642865
5976a3e6-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1029.12, 1344.0, 427.52, 149.76]",5976a3e6-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 08:29:51,2012-02,509.0,49.0,0.7960020025346222,-0.6052939880428942,0.7469720876965552,0.6648553979642865
5a0fcf43-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1551.963814497, 582.9501068592, 91.3268733025, 92.5129365921]",5a0fcf43-23d2-11e8-a6a3-ec086b02610b,24,train,2012-02-18 08:30:53,2012-02,510.0,49.0,0.7933533402912352,-0.6087614290087207,0.7469720876965552,0.6648553979642865
59d0e485-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1554.0, 581.4241333008, 90.0, 95.5758666992]",59d0e485-23d2-11e8-a6a3-ec086b02610b,24,train,2012-02-18 08:30:55,2012-02,510.0,49.0,0.7933533402912352,-0.6087614290087207,0.7469720876965552,0.6648553979642865
59f12b53-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1551.0928425617, 582.6409470891, 84.528220303, 90.5659503247]",59f12b53-23d2-11e8-a6a3-ec086b02610b,24,train,2012-02-18 08:30:56,2012-02,510.0,49.0,0.7933533402912352,-0.6087614290087207,0.7469720876965552,0.6648553979642865
59ccd367-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1779.2, 785.92, 263.68, 253.44]",59ccd367-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:44:25,2012-02,584.0,49.0,0.5591929034707469,-0.8290375725550416,0.7469720876965552,0.6648553979642865
59c318df-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1569.28, 824.32, 348.16, 268.8]",59c318df-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:44:26,2012-02,584.0,49.0,0.5591929034707469,-0.8290375725550416,0.7469720876965552,0.6648553979642865
59b12eae-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1088.0, 1221.12, 414.72, 272.64]",59b12eae-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:44:28,2012-02,584.0,49.0,0.5591929034707469,-0.8290375725550416,0.7469720876965552,0.6648553979642865
59e919d4-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[757.76, 1052.16, 394.24, 422.4]",59e919d4-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:46:42,2012-02,586.0,49.0,0.5519369853120583,-0.8338858220671681,0.7469720876965552,0.6648553979642865
59fc7fb2-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[960.0, 898.56, 499.2, 381.44]",59fc7fb2-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:46:43,2012-02,586.0,49.0,0.5519369853120583,-0.8338858220671681,0.7469720876965552,0.6648553979642865
598f757a-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1105.92, 878.08, 427.52, 325.12]",598f757a-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:46:44,2012-02,586.0,49.0,0.5519369853120583,-0.8338858220671681,0.7469720876965552,0.6648553979642865
59d5b7bb-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1308.16, 785.92, 389.12, 322.56]",59d5b7bb-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:46:45,2012-02,586.0,49.0,0.5519369853120583,-0.8338858220671681,0.7469720876965552,0.6648553979642865
598623bd-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1325.22671875, 754.3466796875, 428.37328125, 349.8666796875]",598623bd-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:46:46,2012-02,586.0,49.0,0.5519369853120583,-0.8338858220671681,0.7469720876965552,0.6648553979642865
59ac69e8-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1502.72, 783.36, 366.08, 268.8]",59ac69e8-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:46:47,2012-02,586.0,49.0,0.5519369853120583,-0.8338858220671681,0.7469720876965552,0.6648553979642865
5a24aa0e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1889.28, 660.48, 156.16, 217.6]",5a24aa0e-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 09:46:49,2012-02,586.0,49.0,0.5519369853120583,-0.8338858220671681,0.7469720876965552,0.6648553979642865
5a2af689-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1130.6134033203, 500.1248779297, 80.3865966797, 59.8218383789]",5a2af689-23d2-11e8-a6a3-ec086b02610b,24,train,2012-02-18 10:44:57,2012-02,644.0,49.0,0.32556815445715703,-0.9455185755993167,0.7469720876965552,0.6648553979642865
5a2af6c2-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[822.0, 284.6389770508, 38.0, 56.7111206055]",5a2af6c2-23d2-11e8-a6a3-ec086b02610b,24,train,2012-02-18 10:44:58,2012-02,644.0,49.0,0.32556815445715703,-0.9455185755993167,0.7469720876965552,0.6648553979642865
59782f0b-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[689.5255838335, 219.5434479415, 35.1082272828, 34.1720078886]",59782f0b-23d2-11e8-a6a3-ec086b02610b,24,train,2012-02-18 10:44:59,2012-02,644.0,49.0,0.32556815445715703,-0.9455185755993167,0.7469720876965552,0.6648553979642865
58f107ff-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1786.88, 491.52, 128.0, 128.0]",58f107ff-23d2-11e8-a6a3-ec086b02610b,90,train,2012-02-18 11:48:02,2012-02,708.0,49.0,0.05233595624294381,-0.9986295347545738,0.7469720876965552,0.6648553979642865
58fd7b77-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1620.48, 601.6, 163.84, 99.84]",58fd7b77-23d2-11e8-a6a3-ec086b02610b,90,train,2012-02-18 11:54:52,2012-02,714.0,49.0,0.026176948307873423,-0.9996573249755573,0.7469720876965552,0.6648553979642865
5987b4b9-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[195.4133398438, 692.05328125, 354.1333007812, 311.46671875]",5987b4b9-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 11:56:51,2012-02,716.0,49.0,0.01745240643728344,-0.9998476951563913,0.7469720876965552,0.6648553979642865
5a1fe68a-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[0.8533349609, 807.253359375, 349.8666650391, 319.1466796875]",5a1fe68a-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 11:56:52,2012-02,716.0,49.0,0.01745240643728344,-0.9998476951563913,0.7469720876965552,0.6648553979642865
5883e9d8-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1574.4, 972.8, 471.04, 509.44]",5883e9d8-23d2-11e8-a6a3-ec086b02610b,88,train,2012-02-18 12:24:51,2012-02,744.0,49.0,-0.10452846326765305,-0.9945218953682734,0.7469720876965552,0.6648553979642865
59af9743-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[184.32, 714.24, 468.48, 343.04]",59af9743-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 12:35:22,2012-02,755.0,49.0,-0.15212338618991642,-0.9883615104677608,0.7469720876965552,0.6648553979642865
5a063036-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[373.76, 655.36, 491.52, 296.96]",5a063036-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 12:35:23,2012-02,755.0,49.0,-0.15212338618991642,-0.9883615104677608,0.7469720876965552,0.6648553979642865
59bac90c-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[558.08, 614.4, 494.08, 273.92]",59bac90c-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 12:35:24,2012-02,755.0,49.0,-0.15212338618991642,-0.9883615104677608,0.7469720876965552,0.6648553979642865
59a7bb9a-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[893.44, 565.76, 378.88, 243.2]",59a7bb9a-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 12:35:25,2012-02,755.0,49.0,-0.15212338618991642,-0.9883615104677608,0.7469720876965552,0.6648553979642865
5995adf5-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1067.52, 537.6, 440.32, 243.2]",5995adf5-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 12:35:26,2012-02,755.0,49.0,-0.15212338618991642,-0.9883615104677608,0.7469720876965552,0.6648553979642865
59b6168f-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1233.92, 542.72, 450.56, 220.16]",59b6168f-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 12:35:27,2012-02,755.0,49.0,-0.15212338618991642,-0.9883615104677608,0.7469720876965552,0.6648553979642865
597e6219-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[896.0, 599.04, 327.68, 215.04]",597e6219-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 13:47:40,2012-02,827.0,49.0,-0.45009844103743474,-0.8929789434111371,0.7469720876965552,0.6648553979642865
5a116d4e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[637.44, 642.56, 363.52, 235.52]",5a116d4e-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 13:47:41,2012-02,827.0,49.0,-0.45009844103743474,-0.8929789434111371,0.7469720876965552,0.6648553979642865
59738976-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[363.52, 701.44, 435.2, 245.76]",59738976-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-18 13:47:42,2012-02,827.0,49.0,-0.45009844103743474,-0.8929789434111371,0.7469720876965552,0.6648553979642865
599a5b80-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1674.24, 860.16, 373.76, 295.936015625]",599a5b80-23d2-11e8-a6a3-ec086b02610b,43,train,2012-02-18 16:53:37,2012-02,1013.0,49.0,-0.9575713608048145,-0.2881962681340891,0.7469720876965552,0.6648553979642865
59a30a78-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[993.28, 913.92, 545.28, 304.64]",59a30a78-23d2-11e8-a6a3-ec086b02610b,43,train,2012-02-18 16:53:38,2012-02,1013.0,49.0,-0.9575713608048145,-0.2881962681340891,0.7469720876965552,0.6648553979642865
599a5a6a-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[204.8, 916.48, 665.6, 337.92]",599a5a6a-23d2-11e8-a6a3-ec086b02610b,43,train,2012-02-18 16:53:39,2012-02,1013.0,49.0,-0.9575713608048145,-0.2881962681340891,0.7469720876965552,0.6648553979642865
58d7a14e-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1003.52, 632.32, 435.2, 381.44]",58d7a14e-23d2-11e8-a6a3-ec086b02610b,88,train,2012-02-18 18:07:49,2012-02,1087.0,49.0,-0.999533590836713,0.030538513209822354,0.7469720876965552,0.6648553979642865
58c97afb-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1113.6, 675.84, 473.6, 325.12]",58c97afb-23d2-11e8-a6a3-ec086b02610b,88,train,2012-02-18 18:07:50,2012-02,1087.0,49.0,-0.999533590836713,0.030538513209822354,0.7469720876965552,0.6648553979642865
5935a8db-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[1044.4800024414, 660.48, 381.44, 343.04]",5935a8db-23d2-11e8-a6a3-ec086b02610b,88,train,2012-02-18 18:07:51,2012-02,1087.0,49.0,-0.999533590836713,0.030538513209822354,0.7469720876965552,0.6648553979642865
58dabe81-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[698.88, 737.28, 384.0, 414.72]",58dabe81-23d2-11e8-a6a3-ec086b02610b,88,train,2012-02-18 18:07:52,2012-02,1087.0,49.0,-0.999533590836713,0.030538513209822354,0.7469720876965552,0.6648553979642865
593d6a11-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[537.6, 977.92, 266.24, 491.52]",593d6a11-23d2-11e8-a6a3-ec086b02610b,88,train,2012-02-18 18:07:53,2012-02,1087.0,49.0,-0.999533590836713,0.030538513209822354,0.7469720876965552,0.6648553979642865
588c133d-23d2-11e8-a6a3-ec086b02610b_0.jpg,dog,8,"[445.44, 1141.76, 353.28, 352.0]",588c133d-23d2-11e8-a6a3-ec086b02610b,88,train,2012-02-18 18:07:54,2012-02,1087.0,49.0,-0.999533590836713,0.030538513209822354,0.7469720876965552,0.6648553979642865
59b93a13-23d2-11e8-a6a3-ec086b02610b_1.jpg,raccoon,3,"[112.4000892857, 254.8794419643, 248.4809375, 255.1193526786]",59b93a13-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-18 23:48:03,2012-02,1428.0,49.0,-0.05233595624294437,0.9986295347545738,0.7469720876965552,0.6648553979642865
59b93a13-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[793.5883035714, 576.6290178571, 190.2182142857, 492.8570535714]",59b93a13-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-18 23:48:03,2012-02,1428.0,49.0,-0.05233595624294437,0.9986295347545738,0.7469720876965552,0.6648553979642865
59f460b7-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[760.32, 947.2, 250.88, 450.56]",59f460b7-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-18 23:48:04,2012-02,1428.0,49.0,-0.05233595624294437,0.9986295347545738,0.7469720876965552,0.6648553979642865
59da8aec-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[156.16, 358.4, 209.92, 314.88]",59da8aec-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-18 23:48:05,2012-02,1428.0,49.0,-0.05233595624294437,0.9986295347545738,0.7469720876965552,0.6648553979642865
58e0f4f4-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1059.84, 657.92, 235.52, 235.52]",58e0f4f4-23d2-11e8-a6a3-ec086b02610b,115,train,2012-02-19 01:49:21,2012-02,109.0,50.0,0.4578739151169567,0.8890171414857364,0.7583058084785625,0.6518989958787126
59e91a0f-23d2-11e8-a6a3-ec086b02610b_1.jpg,raccoon,3,"[1400.32, 422.4, 163.84, 148.48]",59e91a0f-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-19 04:40:06,2012-02,280.0,50.0,0.9396926207859083,0.3420201433256688,0.7583058084785625,0.6518989958787126
59e91a0f-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[782.08, 604.16, 213.76, 515.84]",59e91a0f-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-19 04:40:06,2012-02,280.0,50.0,0.9396926207859083,0.3420201433256688,0.7583058084785625,0.6518989958787126
5a24a74f-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1374.72, 396.8, 215.04, 184.32]",5a24a74f-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-19 04:40:07,2012-02,280.0,50.0,0.9396926207859083,0.3420201433256688,0.7583058084785625,0.6518989958787126
5a24a74f-23d2-11e8-a6a3-ec086b02610b_1.jpg,raccoon,3,"[860.16, 1167.36, 245.76, 326.4]",5a24a74f-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-19 04:40:07,2012-02,280.0,50.0,0.9396926207859083,0.3420201433256688,0.7583058084785625,0.6518989958787126
598c5d4b-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1367.04, 389.12, 222.72, 202.24]",598c5d4b-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-19 04:40:08,2012-02,280.0,50.0,0.9396926207859083,0.3420201433256688,0.7583058084785625,0.6518989958787126
597cd5ee-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[814.08, 435.2, 302.08, 348.16]",597cd5ee-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-19 04:40:10,2012-02,280.0,50.0,0.9396926207859083,0.3420201433256688,0.7583058084785625,0.6518989958787126
5987b20f-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[791.04, 504.32, 273.92, 494.08]",5987b20f-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-19 04:40:11,2012-02,280.0,50.0,0.9396926207859083,0.3420201433256688,0.7583058084785625,0.6518989958787126
5a197c8d-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[803.84, 814.08, 215.04, 468.48]",5a197c8d-23d2-11e8-a6a3-ec086b02610b,33,train,2012-02-19 04:40:12,2012-02,280.0,50.0,0.9396926207859083,0.3420201433256688,0.7583058084785625,0.6518989958787126
5a116cb9-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[616.96, 542.72, 197.12, 366.08]",5a116cb9-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 07:03:14,2012-02,423.0,50.0,0.9624552364536473,-0.2714404498650742,0.7583058084785625,0.6518989958787126
598de9a3-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[499.2, 652.8, 276.48, 427.52]",598de9a3-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 07:03:16,2012-02,423.0,50.0,0.9624552364536473,-0.2714404498650742,0.7583058084785625,0.6518989958787126
5a07ce44-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[320.0, 747.52, 366.08, 401.92]",5a07ce44-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 07:03:17,2012-02,423.0,50.0,0.9624552364536473,-0.2714404498650742,0.7583058084785625,0.6518989958787126
5a07ce7c-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[0.0, 983.04, 419.84, 304.64]",5a07ce7c-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 07:05:35,2012-02,425.0,50.0,0.9600498543859287,-0.2798290140309919,0.7583058084785625,0.6518989958787126
5a0fcfce-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[2.56, 975.36, 422.4, 343.04]",5a0fcfce-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 07:05:36,2012-02,425.0,50.0,0.9600498543859287,-0.2798290140309919,0.7583058084785625,0.6518989958787126
5a164141-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[0.0, 998.4, 381.44, 299.52]",5a164141-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 07:05:37,2012-02,425.0,50.0,0.9600498543859287,-0.2798290140309919,0.7583058084785625,0.6518989958787126
597e6236-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1533.44, 775.68, 266.24, 332.8]",597e6236-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 09:08:03,2012-02,548.0,50.0,0.6819983600624986,-0.7313537016191705,0.7583058084785625,0.6518989958787126
59ffbd06-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1584.64, 609.28, 227.84, 299.52]",59ffbd06-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 09:08:04,2012-02,548.0,50.0,0.6819983600624986,-0.7313537016191705,0.7583058084785625,0.6518989958787126
59c17750-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1733.12, 550.4, 281.6, 227.84]",59c17750-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 09:08:05,2012-02,548.0,50.0,0.6819983600624986,-0.7313537016191705,0.7583058084785625,0.6518989958787126
58dc4c19-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[675.84, 673.28, 230.4, 156.16]",58dc4c19-23d2-11e8-a6a3-ec086b02610b,90,train,2012-02-19 10:10:12,2012-02,610.0,50.0,0.4617486132350339,-0.8870108331782217,0.7583058084785625,0.6518989958787126
5922eb3c-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[1653.76, 568.32, 112.64, 81.92]",5922eb3c-23d2-11e8-a6a3-ec086b02610b,90,train,2012-02-19 10:10:13,2012-02,610.0,50.0,0.4617486132350339,-0.8870108331782217,0.7583058084785625,0.6518989958787126
597b46f1-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[465.92, 960.0, 675.84, 533.76]",597b46f1-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 10:24:48,2012-02,624.0,50.0,0.40673664307580043,-0.9135454576426008,0.7583058084785625,0.6518989958787126
5a1fe62e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[496.64, 867.84, 304.64, 348.16]",5a1fe62e-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 10:24:49,2012-02,624.0,50.0,0.40673664307580043,-0.9135454576426008,0.7583058084785625,0.6518989958787126
599d7e4f-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[496.64, 680.96, 232.96, 386.56]",599d7e4f-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 10:24:50,2012-02,624.0,50.0,0.40673664307580043,-0.9135454576426008,0.7583058084785625,0.6518989958787126
59bca476-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[821.76, 586.24, 381.44, 217.6]",59bca476-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 10:24:52,2012-02,624.0,50.0,0.40673664307580043,-0.9135454576426008,0.7583058084785625,0.6518989958787126
59910672-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1111.04, 524.8, 284.16, 209.92]",59910672-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 10:24:53,2012-02,624.0,50.0,0.40673664307580043,-0.9135454576426008,0.7583058084785625,0.6518989958787126
59f79b0b-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1233.92, 440.32, 320.0, 238.08]",59f79b0b-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 10:24:54,2012-02,624.0,50.0,0.40673664307580043,-0.9135454576426008,0.7583058084785625,0.6518989958787126
5986238a-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[629.76, 435.2, 189.44, 360.96]",5986238a-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 12:00:06,2012-02,720.0,50.0,1.2246467991473532e-16,-1.0,0.7583058084785625,0.6518989958787126
59a49bdd-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[496.64, 540.16, 299.52, 373.76]",59a49bdd-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 12:00:07,2012-02,720.0,50.0,1.2246467991473532e-16,-1.0,0.7583058084785625,0.6518989958787126
599fc113-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[322.56, 591.36, 391.68, 417.28]",599fc113-23d2-11e8-a6a3-ec086b02610b,38,train,2012-02-19 12:00:08,2012-02,720.0,50.0,1.2246467991473532e-16,-1.0,0.7583058084785625,0.6518989958787126
