filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
59b616be-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[0.0, 785.4762573242, 302.5236816406, 568.7232055664]",59b616be-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-23 22:27:38,2013-11,1347.0,327.0,-0.3947438563842671,0.9187912101488983,-0.6084768701151264,0.7935716089521472
5a2af4e4-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[0.0, 747.0, 368.4527282715, 479.4932861328]",5a2af4e4-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-23 22:27:40,2013-11,1347.0,327.0,-0.3947438563842671,0.9187912101488983,-0.6084768701151264,0.7935716089521472
59f946bf-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[0.0, 754.0, 407.8311157227, 453.8277587891]",59f946bf-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-23 22:27:40,2013-11,1347.0,327.0,-0.3947438563842671,0.9187912101488983,-0.6084768701151264,0.7935716089521472
598f7818-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1004.4328618429, 852.0151286346, 140.2243145517, 205.7639398312]",598f7818-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-25 07:27:17,2013-11,447.0,329.0,0.9288095528719242,-0.3705574375098361,-0.5808002734538013,0.8140460935082175
59fe2371-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[783.4628136894, 871.6811465981, 329.7685301588, 210.0436497827]",59fe2371-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-25 07:27:19,2013-11,447.0,329.0,0.9288095528719242,-0.3705574375098361,-0.5808002734538013,0.8140460935082175
597b47a8-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[946.6875, 709.5173339844, 252.8626708984, 136.1699976921]",597b47a8-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-25 07:27:24,2013-11,447.0,329.0,0.9288095528719242,-0.3705574375098361,-0.5808002734538013,0.8140460935082175
599a5af4-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[940.0, 936.1547851562, 254.2408447266, 169.8452148438]",599a5af4-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-25 07:27:25,2013-11,447.0,329.0,0.9288095528719242,-0.3705574375098361,-0.5808002734538013,0.8140460935082175
59f94577-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[496.524597168, 336.7019958496, 98.0, 73.596062443]",59f94577-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-25 07:41:43,2013-11,461.0,329.0,0.904455145454368,-0.4265687399014584,-0.5808002734538013,0.8140460935082175
59e918b3-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[943.8695068359, 557.4901733398, 112.1304931641, 114.0738967866]",59e918b3-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-25 07:41:43,2013-11,461.0,329.0,0.904455145454368,-0.4265687399014584,-0.5808002734538013,0.8140460935082175
59e5df79-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[385.0, 318.0, 106.2537231445, 79.4187011719]",59e5df79-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-25 07:41:44,2013-11,461.0,329.0,0.904455145454368,-0.4265687399014584,-0.5808002734538013,0.8140460935082175
5a164143-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[2.2432433061, 791.8648870428, 130.1081117521, 318.5405494619]",5a164143-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-26 11:28:31,2013-11,688.0,330.0,0.13917310096006574,-0.9902680687415703,-0.5667017562911184,0.8239230057575536
59738871-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[0.0, 778.405456543, 172.7297363281, 330.594543457]",59738871-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-26 11:28:32,2013-11,688.0,330.0,0.13917310096006574,-0.9902680687415703,-0.5667017562911184,0.8239230057575536
59c179c8-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[22.0, 713.3513793945, 157.4594593048, 284.6486206055]",59c179c8-23d2-11e8-a6a3-ec086b02610b,19,val,2013-11-26 11:28:33,2013-11,688.0,330.0,0.13917310096006574,-0.9902680687415703,-0.5667017562911184,0.8239230057575536
5a07ce2c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[0.0, 816.4190063477, 556.7263793945, 578.4392700195]",5a07ce2c-23d2-11e8-a6a3-ec086b02610b,63,val,2013-11-27 23:12:27,2013-11,1392.0,331.0,-0.20791169081775987,0.9781476007338056,-0.5524353131676203,0.8335557718385695
59e5e039-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[304.3691101074, 734.1876831055, 573.6308898926, 561.4376402092]",59e5e039-23d2-11e8-a6a3-ec086b02610b,63,val,2013-11-27 23:12:28,2013-11,1392.0,331.0,-0.20791169081775987,0.9781476007338056,-0.5524353131676203,0.8335557718385695
5a2c8535-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[569.3345947266, 697.4806518555, 494.6654052734, 466.8177691233]",5a2c8535-23d2-11e8-a6a3-ec086b02610b,63,val,2013-11-27 23:12:28,2013-11,1392.0,331.0,-0.20791169081775987,0.9781476007338056,-0.5524353131676203,0.8335557718385695
5a096c73-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1039.4889404808, 623.3885288221, 313.9805304092, 381.0443330208]",5a096c73-23d2-11e8-a6a3-ec086b02610b,63,val,2013-11-27 23:12:29,2013-11,1392.0,331.0,-0.20791169081775987,0.9781476007338056,-0.5524353131676203,0.8335557718385695
5a27d9bc-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1255.8777017607, 605.8236085335, 182.2832096473, 325.6972054726]",5a27d9bc-23d2-11e8-a6a3-ec086b02610b,63,val,2013-11-27 23:12:30,2013-11,1392.0,331.0,-0.20791169081775987,0.9781476007338056,-0.5524353131676203,0.8335557718385695
59ec561b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1318.4132508981, 592.904918612, 146.3210081921, 272.8277131916]",59ec561b-23d2-11e8-a6a3-ec086b02610b,63,val,2013-11-27 23:12:31,2013-11,1392.0,331.0,-0.20791169081775987,0.9781476007338056,-0.5524353131676203,0.8335557718385695
5987b33a-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[398.1650695801, 963.8335571289, 1649.8349304199, 529.1664428711]",5987b33a-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 15:27:18,2013-12,927.0,337.0,-0.7853169308807447,-0.6190939493098343,-0.4635502709028512,0.8860706215341378
59adfe94-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[544.016784668, 908.6464233398, 1503.983215332, 584.3535766602]",59adfe94-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 15:27:19,2013-12,927.0,337.0,-0.7853169308807447,-0.6190939493098343,-0.4635502709028512,0.8860706215341378
5995acb1-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[458.2651367187, 878.0819091797, 1588.7347412109, 615.9180908203]",5995acb1-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 15:27:20,2013-12,927.0,337.0,-0.7853169308807447,-0.6190939493098343,-0.4635502709028512,0.8860706215341378
59f12b56-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[570.0, 819.6623535156, 1477.0, 674.3376464844]",59f12b56-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 15:27:26,2013-12,927.0,337.0,-0.7853169308807447,-0.6190939493098343,-0.4635502709028512,0.8860706215341378
59e5e112-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1555.0, 633.4358520508, 493.0, 860.5641479492]",59e5e112-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 15:27:27,2013-12,927.0,337.0,-0.7853169308807447,-0.6190939493098343,-0.4635502709028512,0.8860706215341378
59e44148-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1276.9661865234, 618.9216308594, 771.0338134766, 875.0783691406]",59e44148-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 15:27:27,2013-12,927.0,337.0,-0.7853169308807447,-0.6190939493098343,-0.4635502709028512,0.8860706215341378
5a1e51a7-23d2-11e8-a6a3-ec086b02610b_0.jpg,fox,51,"[1760.7839355469, 410.0070800781, 287.2160644531, 575.6949462891]",5a1e51a7-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 15:27:30,2013-12,927.0,337.0,-0.7853169308807447,-0.6190939493098343,-0.4635502709028512,0.8860706215341378
59a7bec2-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[2.5236487389, 739.4290804863, 229.6520352364, 272.554063797]",59a7bec2-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 23:42:18,2013-12,1422.0,337.0,-0.07845909572784562,0.996917333733128,-0.4635502709028512,0.8860706215341378
59adfe33-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[0.0, 759.6182703972, 184.2263579369, 259.9358201027]",59adfe33-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 23:42:19,2013-12,1422.0,337.0,-0.07845909572784562,0.996917333733128,-0.4635502709028512,0.8860706215341378
59e441c8-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[2.5236487389, 736.9054317474, 211.9864940643, 471.9223141671]",59e441c8-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-03 23:42:20,2013-12,1422.0,337.0,-0.07845909572784562,0.996917333733128,-0.4635502709028512,0.8860706215341378
59f5fc9a-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[148.156840987, 709.4569157162, 235.4555752306, 136.3163856598]",59f5fc9a-23d2-11e8-a6a3-ec086b02610b,9,val,2013-12-04 07:31:31,2013-12,451.0,338.0,0.9222009716704518,-0.3867109616368207,-0.4482293417404106,0.893918596519257
5a04935b-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[327.3257921824, 683.0119418102, 238.6996751655, 134.7116978657]",5a04935b-23d2-11e8-a6a3-ec086b02610b,9,val,2013-12-04 07:31:32,2013-12,451.0,338.0,0.9222009716704518,-0.3867109616368207,-0.4482293417404106,0.893918596519257
59862545-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[470.4431762695, 644.4091424942, 247.4727125168, 144.5632677078]",59862545-23d2-11e8-a6a3-ec086b02610b,9,val,2013-12-04 07:31:33,2013-12,451.0,338.0,0.9222009716704518,-0.3867109616368207,-0.4482293417404106,0.893918596519257
59d753a1-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[866.6789550781, 534.0, 139.3210449219, 164.3114013672]",59d753a1-23d2-11e8-a6a3-ec086b02610b,9,val,2013-12-04 07:31:35,2013-12,451.0,338.0,0.9222009716704518,-0.3867109616368207,-0.4482293417404106,0.893918596519257
59d5b73b-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[934.7817993164, 497.3121643066, 142.2182006836, 163.0193383694]",59d5b73b-23d2-11e8-a6a3-ec086b02610b,9,val,2013-12-04 07:31:36,2013-12,451.0,338.0,0.9222009716704518,-0.3867109616368207,-0.4482293417404106,0.893918596519257
5a0969f8-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[975.8826059446, 490.9991267152, 155.512178924, 125.8076054217]",5a0969f8-23d2-11e8-a6a3-ec086b02610b,9,val,2013-12-04 07:31:37,2013-12,451.0,338.0,0.9222009716704518,-0.3867109616368207,-0.4482293417404106,0.893918596519257
595f7905-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[56.8593864441, 817.0, 92.5617897511, 281.0]",595f7905-23d2-11e8-a6a3-ec086b02610b,69,val,2013-12-04 15:56:33,2013-12,956.0,338.0,-0.8571673007021121,-0.5150380749100545,-0.4482293417404106,0.893918596519257
59738668-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[857.0000610352, 1388.1329345703, 321.9999389648, 105.8670654297]",59738668-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:29:07,2013-12,509.0,339.0,0.796002002534622,-0.6052939880428942,-0.4327755925504317,0.9015016841318838
596eee7f-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1033.0, 1357.7232666016, 375.0, 136.2767333984]",596eee7f-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:29:09,2013-12,509.0,339.0,0.796002002534622,-0.6052939880428942,-0.4327755925504317,0.9015016841318838
59f2c2c7-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1193.6857910156, 1345.1048583984, 540.0607910156, 148.8951416016]",59f2c2c7-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:29:09,2013-12,509.0,339.0,0.796002002534622,-0.6052939880428942,-0.4327755925504317,0.9015016841318838
5a1fe82a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[344.0, 1122.677734375, 316.0, 233.0]",5a1fe82a-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:34:50,2013-12,514.0,339.0,0.782608156852414,-0.6225146366376194,-0.4327755925504317,0.9015016841318838
597e60fc-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[464.6936645508, 1108.8898925781, 157.6938779345, 248.1101074219]",597e60fc-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:34:51,2013-12,514.0,339.0,0.782608156852414,-0.6225146366376194,-0.4327755925504317,0.9015016841318838
5987b479-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[482.254119873, 1183.0, 157.2183739259, 138.3409423828]",5987b479-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:34:52,2013-12,514.0,339.0,0.782608156852414,-0.6225146366376194,-0.4327755925504317,0.9015016841318838
59cf4803-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[424.0954723843, 1134.5930819633, 386.9182718831, 206.5400027845]",59cf4803-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:34:56,2013-12,514.0,339.0,0.782608156852414,-0.6225146366376194,-0.4327755925504317,0.9015016841318838
597b48b5-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[429.6032714844, 1126.3316650391, 362.3967285156, 238.2094981488]",597b48b5-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:34:57,2013-12,514.0,339.0,0.782608156852414,-0.6225146366376194,-0.4327755925504317,0.9015016841318838
596a4e3d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[430.014465332, 1117.0, 361.4081692696, 214.6971435547]",596a4e3d-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:34:58,2013-12,514.0,339.0,0.782608156852414,-0.6225146366376194,-0.4327755925504317,0.9015016841318838
5a0c9bd0-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[719.2398905754, 1138.1655812263, 196.8446016312, 199.3682503701]",5a0c9bd0-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:35:09,2013-12,515.0,339.0,0.7798844830928818,-0.6259234721840591,-0.4327755925504317,0.9015016841318838
59f2c5e3-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[653.625023365, 1133.1182837486, 312.9324436188, 262.4594688416]",59f2c5e3-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:35:10,2013-12,515.0,339.0,0.7798844830928818,-0.6259234721840591,-0.4327755925504317,0.9015016841318838
59e9197b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[686.4324569702, 1100.3108501434, 171.6081142426, 166.5608167649]",59e9197b-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:35:11,2013-12,515.0,339.0,0.7798844830928818,-0.6259234721840591,-0.4327755925504317,0.9015016841318838
59f12944-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[512.3006939888, 1188.6385560036, 275.0777125359, 214.5101428032]",59f12944-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:35:13,2013-12,515.0,339.0,0.7798844830928818,-0.6259234721840591,-0.4327755925504317,0.9015016841318838
59b482e7-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[474.4459629059, 1274.4426131248, 328.0743360519, 186.7500066758]",59b482e7-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:35:14,2013-12,515.0,339.0,0.7798844830928818,-0.6259234721840591,-0.4327755925504317,0.9015016841318838
59a7bd89-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[494.6351528168, 1254.253423214, 302.8378486633, 206.9391965866]",59a7bd89-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:35:14,2013-12,515.0,339.0,0.7798844830928818,-0.6259234721840591,-0.4327755925504317,0.9015016841318838
59817ae6-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1888.0, 817.0, 139.0, 183.0]",59817ae6-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:40:40,2013-12,520.0,339.0,0.766044443118978,-0.6427876096865394,-0.4327755925504317,0.9015016841318838
596eef77-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1896.0, 751.2243652344, 152.0, 171.5888671875]",596eef77-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:40:41,2013-12,520.0,339.0,0.766044443118978,-0.6427876096865394,-0.4327755925504317,0.9015016841318838
5976a42a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1883.8181152344, 751.453918457, 164.1818847656, 168.9049072266]",5976a42a-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-05 08:40:42,2013-12,520.0,339.0,0.766044443118978,-0.6427876096865394,-0.4327755925504317,0.9015016841318838
59673797-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[29.1147336486, 726.790017747, 145.5736682431, 135.8687570269]",59673797-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-06 01:08:56,2013-12,68.0,340.0,0.29237170472273677,0.9563047559630354,-0.41719360261231697,0.9088176373395028
59c8064a-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[27.6699955551, 728.6432162841, 160.2553909232, 136.0441448125]",59c8064a-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-06 01:08:57,2013-12,68.0,340.0,0.29237170472273677,0.9563047559630354,-0.41719360261231697,0.9088176373395028
59d5b750-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[26.0105389289, 720.8635074583, 169.6878015838, 146.1544568386]",59d5b750-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-06 01:08:58,2013-12,68.0,340.0,0.29237170472273677,0.9563047559630354,-0.41719360261231697,0.9088176373395028
59c31be7-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[84.0523300171, 1095.6821289062, 372.231751442, 217.3178710938]",59c31be7-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-06 08:40:29,2013-12,520.0,340.0,0.766044443118978,-0.6427876096865394,-0.41719360261231697,0.9088176373395028
59e91a88-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[610.463283881, 1132.4765188684, 206.120203225, 189.5358190575]",59e91a88-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-06 14:31:59,2013-12,871.0,340.0,-0.6122172800344491,-0.7906895737438435,-0.41719360261231697,0.9088176373395028
59f79a7b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[577.0, 1169.8544921875, 342.0, 187.1455078125]",59f79a7b-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-06 14:32:00,2013-12,872.0,340.0,-0.6156614753256578,-0.7880107536067222,-0.41719360261231697,0.9088176373395028
59ef8e51-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[582.0, 1173.0418701172, 314.9359130859, 191.9581298828]",59ef8e51-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-06 14:32:01,2013-12,872.0,340.0,-0.6156614753256578,-0.7880107536067222,-0.41719360261231697,0.9088176373395028
59df5e62-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[0.0, 807.5675964355, 131.2297344208, 262.4594688415]",59df5e62-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-07 04:02:40,2013-12,242.0,341.0,0.8703556959398997,0.4924235601034671,-0.4014879892059737,0.9158642882672868
5a2e13d5-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[0.0, 822.7094726563, 131.0, 199.36825037]",5a2e13d5-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-07 04:02:41,2013-12,242.0,341.0,0.8703556959398997,0.4924235601034671,-0.4014879892059737,0.9158642882672868
59f5fcf6-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[45.4256772995, 741.9527292252, 95.8986520767, 123.6587882042]",59f5fcf6-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-07 04:02:42,2013-12,242.0,341.0,0.8703556959398997,0.4924235601034671,-0.4014879892059737,0.9158642882672868
59f79bda-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[0.0, 808.2432861328, 92.5405387878, 541.0]",59f79bda-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-10 03:41:25,2013-12,221.0,344.0,0.8216469379421637,0.569996762596303,-0.35367612217637207,0.935367949313148
59a30c65-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[0.0, 910.7567749023, 35.0, 296.1081164013]",59a30c65-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-10 03:41:26,2013-12,221.0,344.0,0.8216469379421637,0.569996762596303,-0.35367612217637207,0.935367949313148
598f764c-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[2.2432434559, 1146.2973632812, 114.7567565441, 232.7026367187]",598f764c-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-10 03:41:27,2013-12,221.0,344.0,0.8216469379421637,0.569996762596303,-0.35367612217637207,0.935367949313148
5a16417c-23d2-11e8-a6a3-ec086b02610b_0.jpg,rodent,99,"[0.0, 752.2329101562, 115.1639480591, 354.7670898437]",5a16417c-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-10 03:47:43,2013-12,227.0,344.0,0.8362861558477594,0.5482932295199139,-0.35367612217637207,0.935367949313148
59f4633c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[44.7218969083, 1130.8251075393, 225.2066951456, 233.1927481649]",59f4633c-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-12 10:13:46,2013-12,613.0,346.0,0.45009844103743535,-0.8929789434111368,-0.32126966169236515,0.9469877530760751
5967358d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[201.191407835, 1182.7616096967, 408.4795249983, 271.3035651108]",5967358d-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-12 10:13:48,2013-12,613.0,346.0,0.45009844103743535,-0.8929789434111368,-0.32126966169236515,0.9469877530760751
598c5a57-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[402.4970092773, 1082.9086914062, 388.5029907227, 268.3313539963]",598c5a57-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-12 10:13:49,2013-12,613.0,346.0,0.45009844103743535,-0.8929789434111368,-0.32126966169236515,0.9469877530760751
59f798c1-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[543.0355224609, 1234.6279296875, 217.8164672852, 259.3720703125]",59f798c1-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-12 10:13:50,2013-12,613.0,346.0,0.45009844103743535,-0.8929789434111368,-0.32126966169236515,0.9469877530760751
5a02fbee-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[434.9150085449, 1423.5809326172, 106.5848083496, 70.4190673828]",5a02fbee-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-12 10:13:51,2013-12,613.0,346.0,0.45009844103743535,-0.8929789434111368,-0.32126966169236515,0.9469877530760751
5950048b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[317.4844360352, 1167.7768554687, 270.5155639648, 195.2231445313]",5950048b-23d2-11e8-a6a3-ec086b02610b,69,val,2013-12-12 16:59:46,2013-12,1019.0,346.0,-0.964787323828813,-0.2630312144579744,-0.32126966169236515,0.9469877530760751
5950050a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[309.4208679199, 1098.8406982422, 108.4295251369, 158.1593017578]",5950050a-23d2-11e8-a6a3-ec086b02610b,69,val,2013-12-12 16:59:48,2013-12,1019.0,346.0,-0.964787323828813,-0.2630312144579744,-0.32126966169236515,0.9469877530760751
5959511b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[309.4208374023, 1090.9067382813, 103.1402749671, 168.0932617188]",5959511b-23d2-11e8-a6a3-ec086b02610b,69,val,2013-12-12 16:59:49,2013-12,1019.0,346.0,-0.964787323828813,-0.2630312144579744,-0.32126966169236515,0.9469877530760751
598f76e3-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1391.4670410156, 1296.0, 428.0, 198.0]",598f76e3-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-14 14:53:33,2013-12,893.0,348.0,-0.6851829903263588,-0.7283709698824006,-0.2884824328806098,0.9574851883550389
5a24a7f0-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1551.0, 1378.4758300781, 119.9998779297, 115.5241699219]",5a24a7f0-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-14 14:53:35,2013-12,893.0,348.0,-0.6851829903263588,-0.7283709698824006,-0.2884824328806098,0.9574851883550389
5a116bb5-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1517.9998779297, 1349.0, 154.0, 145.0]",5a116bb5-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-14 14:53:35,2013-12,893.0,348.0,-0.6851829903263588,-0.7283709698824006,-0.2884824328806098,0.9574851883550389
5965aa87-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[536.0, 1215.0629882813, 389.8301391602, 255.0]",5965aa87-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-14 14:54:51,2013-12,894.0,348.0,-0.6883545756937538,-0.7253743710122879,-0.2884824328806098,0.9574851883550389
597b4903-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[544.6228637695, 1213.5314941406, 387.7736206055, 257.8649902344]",597b4903-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-14 14:54:52,2013-12,894.0,348.0,-0.6883545756937538,-0.7253743710122879,-0.2884824328806098,0.9574851883550389
59a17cf6-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[530.5413818359, 1208.2934570312, 400.4586181641, 263.7915039063]",59a17cf6-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-14 14:54:53,2013-12,894.0,348.0,-0.6883545756937538,-0.7253743710122879,-0.2884824328806098,0.9574851883550389
59adfd8a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[283.0, 1211.7921142578, 337.0, 208.2078857422]",59adfd8a-23d2-11e8-a6a3-ec086b02610b,19,val,2013-12-14 14:54:58,2013-12,894.0,348.0,-0.6883545756937538,-0.7253743710122879,-0.2884824328806098,0.9574851883550389
